field_x,field_y,index_ra,index_dec,field_ra,field_dec,match_weight,mag_auto,flux_auto
2692.9101372615232,612.7650457797099,350.08558499873567,5.381446938706134,350.0853610264456,5.401749399628662,0.9980502854038271,-10.139877319335938,11374.986328125
2403.278212258712,736.4104336210452,350.1588094329809,21.18938470770616,350.13528099426264,21.190031658990307,0.997290004033105,-8.158710479736328,1834.3580322265625
2358.666168920824,761.8470568173941,350.1592647287563,23.740358328061394,350.14080314084106,23.753573933986736,0.9954161546842472,-10.58223819732666,17096.025390625
2913.268756805245,565.3360610990452,350.1705988905803,-5.907835277127568,350.17510740758365,-5.911396580441577,0.997985453905954,-8.980663299560547,3910.798583984375
2123.1701767705395,928.2954258553104,350.22155388146143,38.18246750156295,350.20400763748853,38.17744611637526,0.9987793302418568,-9.617592811584473,7031.32666015625
2473.432937656222,702.1259128935535,350.2398913849619,17.252583898785872,350.26304314761455,17.289747798883127,0.9932628142734022,-8.313410758972168,2115.2626953125
3300.2296126870974,568.1129160113876,350.27234221992285,-25.253087777767522,350.2261224011643,-25.23882032403992,0.9039890626243067,-6.889411926269531,569.85546875
3335.7031169651254,576.3843509067175,350.31462667706523,-26.986743317246,350.33258284018206,-27.002595879860046,0.8623780030767767,-8.361191749572754,2210.429443359375
2312.914394697269,794.9081375208319,350.4929658274344,26.609094440780733,350.4843635324883,26.615058377866244,0.991251765002458,-8.01797103881836,1611.3438720703125
2325.973403355144,789.5968078625503,350.61907666682373,25.918509175962924,350.64245114153243,25.928910960039936,0.9918540001427697,-8.681859016418457,2969.9111328125
3099.3367744865027,558.8288990602888,350.6629363888413,-15.039379435239509,350.64853289258775,-15.027326606737406,0.9512652430091476,-9.353546142578125,5513.38818359375
2414.730827744376,738.6749011833384,350.6687566688917,20.828744162573816,350.63803110940927,20.80428797652212,0.994863813205144,-9.870406150817871,8874.87890625
2419.8346622171202,737.3628759003982,350.702042231743,20.558972777826522,350.7046946336177,20.568847293837,0.997938614641505,-9.498854637145996,6302.9208984375
3201.122400487148,563.2199399502042,350.74290388234436,-20.10035360337623,350.7260166887994,-20.100490876469696,0.9895449805402415,-10.377372741699219,14156.2734375
2568.8071097266875,668.2838626083594,350.7689894358916,12.313949446959148,350.77822684165665,12.328122194405264,0.9893170808230498,-10.10947322845459,11060.8701171875
3155.73900892176,564.7068705558114,350.96790082325606,-17.78946916651614,351.019738374924,-17.74320108068398,0.9444478234166076,-7.399285316467285,911.4107055664062
3175.560071404255,565.418613125849,351.0323519294764,-18.688120292639347,350.99744683056815,-18.71919748744813,0.974178401680506,-8.84953784942627,3465.892578125
1804.3007427742518,1288.605631076936,351.2093655319196,62.28283692829567,351.19686194074944,62.287417299531775,0.9991013999929824,-9.850366592407227,8712.5771484375
3250.774507393869,575.4120349653524,351.24188693654816,-22.502298338717075,351.2524582065035,-22.39621099815282,0.8655819268277738,-7.526190280914307,1024.41552734375
3165.062621971572,569.3773789396896,351.30035612147975,-18.095583618627902,351.3054022699065,-18.06563421477862,0.9833903717721263,-6.874671936035156,562.17138671875
2376.2907197106047,772.1559489734424,351.3444416764046,23.404017780726942,351.3409049899878,23.402645363414052,0.9959611465261455,-10.52786636352539,16260.974609375
3083.8643822692666,569.411428355966,351.35432778572635,-14.015817510366798,351.3355952363909,-13.98547375778544,0.9234812865300323,-8.28123950958252,2053.505859375
3217.8895843897676,575.1978898195179,351.51173057538244,-20.64186832980927,351.46914061681287,-20.678469317074896,0.9646923260981207,-10.534208297729492,16356.2294921875
3351.7536672720153,595.3406856135318,351.5511022287983,-27.42462834214811,351.54601578161106,-27.394658640966373,0.9889291385772078,-6.884910583496094,567.4979858398438
3070.072837332794,574.7439950352942,351.5827311089803,-12.950443070502274,351.65010514761605,-13.170533124058077,0.42825163522017073,-7.2439398765563965,789.906982421875
3238.3164897414867,578.8353445126859,351.64766442843177,-21.740831402961653,351.6074062010027,-21.657295999445726,0.8925785535532169,-7.611734867095947,1108.3936767578125
2787.769789379883,614.341100755746,351.7329519358835,1.2558294291589356,351.7364107327313,1.2424747615466196,0.9988563371013104,-10.339978218078613,13677.015625
3111.5096097638266,576.2735150038887,351.73767111300083,-15.247687227109703,351.8528012557878,-15.189421453054646,0.830908965994645,-8.491509437561035,2492.3203125
2066.037792160051,1003.8625996180469,351.78055640835566,42.91197139121541,351.79057466534505,42.90228421807505,0.9990112487249004,-9.762747764587402,8037.09814453125
3067.2755431818587,576.9154442178019,351.8587972114725,-12.930092499582274,351.79736631725154,-12.951478396392107,0.885060105642827,-7.275298118591309,813.0535888671875
2351.324642842421,796.5899525243769,351.91820638640064,25.167365272865336,351.9377450159846,25.16182116371334,0.9905825084050773,-9.00804615020752,4010.683349609375
3338.907976345343,597.9435180938306,351.98736166840547,-26.454326395540615,351.924468590729,-26.63342205602215,0.7025102050982189,-6.529758930206299,409.1698303222656
2692.225535478154,644.9033490731235,351.99235055962464,6.37909278406946,351.9974315836177,6.367147743019449,0.9975331905887941,-10.497443199157715,15811.654296875
2444.8617585236593,747.5074496780634,352.0981252809742,19.885606391688874,352.0646041166378,19.877134903420295,0.9954975009774845,-8.811429023742676,3346.350830078125
3316.167825114137,597.2231310409807,352.1051930497914,-25.420502504636705,352.118224880794,-25.384989436711095,0.9878624144575248,-6.90386962890625,577.4944458007812
2516.3392876708103,715.9441039995593,352.2592433283624,16.012545002886984,352.2251315564405,15.985482275395873,0.992070876776703,-8.158585548400879,1834.1475830078125
2392.498542528361,779.5639386286806,352.27374387509343,23.048283335953478,352.28319084412664,23.00421321509636,0.9861938584377372,-9.048383712768555,4162.49267578125
2575.621367270326,691.7313440747444,352.28859388239584,12.760495560874352,352.32901146847036,12.777868255446514,0.9869794909322729,-10.450407981872559,15141.3037109375
3290.4383988445397,596.0784769066845,352.3571074897138,-24.038660557904684,352.3649100253758,-24.03284599359075,0.9272863444205429,-7.508611679077148,1007.963134765625
2852.106788357177,611.0911557374048,352.3624769382546,-1.79116388047524,352.3896477605571,-1.771318531500057,0.9979915673436189,-8.233719825744629,1965.5667724609375
2904.9789305349627,601.6454514767809,352.38325749665086,-4.532203325086587,352.362867929273,-4.533771308130328,0.9979011563637686,-8.619304656982422,2803.637939453125
1857.2274237348424,1235.5290632348497,352.5080014120077,58.54891220678442,352.50493287872365,58.560495315371085,0.9989053532518871,-9.983109474182129,9845.638671875
3262.4472216592903,594.7122834230279,352.51939831762564,-22.65892445293327,352.55200763394333,-22.53374096050595,0.814984613719262,-7.319006443023682,846.45263671875
2509.201700435755,724.7085278320865,352.6320200060158,16.56326000717338,352.57232469793433,16.529088497745008,0.9839474287150857,-7.189652919769287,751.3826904296875
3296.3125394573,601.7771657098504,352.6671285996002,-24.196139440886707,352.66229388622014,-24.214284617681475,0.988729972921136,-8.150956153869629,1821.3048095703125
3131.832592320432,589.279076554061,352.7261183330533,-15.982275268476554,352.71177376737137,-15.862716922601725,0.8314662526888725,-7.359043121337891,878.2481689453125
2129.9059885566166,965.3195072689736,352.82169556538236,39.23639416357635,352.8168812637637,39.24645870102384,0.9987746361978123,-9.965779304504395,9689.7333984375
2300.8492981584645,843.1673011032202,352.8754925002087,28.66620001105232,352.87438041844484,28.64997471700211,0.9939934971681021,-9.252840042114258,5025.00146484375
2305.8705203195113,841.6202547743707,352.9293689004108,28.403520557050772,352.9487624981097,28.423422202343286,0.9934448641953404,-10.012938499450684,10119.8818359375
3110.1306757930533,592.6751095880877,352.9376433216403,-14.806708890637188,352.9380938848539,-14.67908196502166,0.8228838583900929,-8.022122383117676,1617.5172119140625
3239.560249150882,597.2298540196699,352.95173111895326,-21.250048609896695,352.91145203332593,-21.26819005923345,0.9574083728750958,-9.846665382385254,8682.9296875
3330.117391692689,613.702628812311,352.9832927665579,-25.744187207069114,353.18889941654425,-25.779496660448125,0.6792877979102441,-7.257500648498535,799.8345947265625
2843.9423148371425,623.2840977737706,352.9898408273541,-1.0859219361538368,353.03361613102174,-1.0700153865845712,0.9967896845950164,-8.708149909973145,3042.70458984375
2199.870586488309,915.5325081966084,353.10323248977846,34.95236556201913,353.07995117544215,34.96363454177813,0.9917893926035583,-9.096092224121094,4349.47607421875
2386.0921396050862,796.873169514568,353.12096305092945,23.8436711183039,353.1146726454356,23.824699455481248,0.9904914385143153,-9.185988426208496,4724.93115234375
3167.6294393267317,597.7937118203256,353.15189748837594,-17.61238888005706,353.2501393507816,-17.48292467994081,0.5131834015746414,-7.7335100173950195,1239.94970703125
3235.030189883184,602.7778164435471,353.31927193108834,-20.914528343756846,353.32106460318715,-20.89628675536045,0.9626749175614644,-10.256556510925293,12665.5068359375
2378.769960666177,805.5073818176123,353.3670030696023,24.342413878655318,353.37041290238875,24.35362102067351,0.9917216090669467,-8.740434646606445,3134.54052734375
2410.869938838666,787.367017498375,353.3670355474214,22.498817230172474,353.3346348693083,22.510935625589937,0.9881371968671,-9.49189567565918,6262.650390625
2493.3652526556425,745.8598376609473,353.39437638680806,17.818774169129888,353.37155813002965,17.855862167616124,0.992323742872116,-9.28394889831543,5171.0576171875
2441.2205171755727,773.1729689313089,353.481243316967,20.840968047481137,353.4612458997262,20.834169155039913,0.9953814084090882,-8.806117057800293,3330.02001953125
2262.1119779408264,878.4157765431248,353.48821278049047,31.32532193315848,353.46215598247153,31.330585143364193,0.9942980852240955,-10.387665748596191,14291.1171875
3276.337277541162,609.0506859982106,353.49149638745735,-22.942239182529633,353.45022578568955,-22.957468892426682,0.9288740061819144,-7.453846454620361,958.3817749023438
3106.5337780866103,601.9871328717682,353.52818500706286,-14.229357221610893,353.55009950465467,-14.279475907024963,0.9030480956042158,-7.240577697753906,787.4647216796875
2851.950171664319,630.0408022929299,353.5373255662648,-1.2475364010766747,353.543900715323,-1.2544602955297157,0.9984700829648184,-9.377883911132812,5638.37158203125
2122.370686085241,985.4826192274484,353.65645777868514,40.23654444403855,353.6733526261402,40.23278759145847,0.9987262228425008,-9.93486213684082,9417.7001953125
2228.735979657725,904.6821044903434,353.659191929956,33.497276125989714,353.64334685448887,33.505137609122315,0.9938558767382422,-9.701263427734375,7594.60498046875
3126.407882330677,603.8520378666183,353.7055461111114,-15.245799165518076,353.70247707119285,-15.222494921839832,0.929855576247639,-9.218034744262695,4866.47021484375
3517.369157554449,667.004139520245,353.7263413734313,-35.08491081630177,353.71961088187766,-35.283193846977575,0.5475229869441848,-10.63638973236084,17970.31640625
2381.0846771377605,810.9318902057572,353.7483789015326,24.425873336056313,353.7488126003486,24.45568525850266,0.9912714453733169,-8.96589469909668,3857.96142578125
2592.0414897424967,711.0666947706743,353.7954019347272,12.662114446686408,353.8073635167095,12.655934299018327,0.9876378439654059,-8.89343547821045,3608.894775390625
3153.9007488688935,606.3488769752926,353.8668433226545,-16.583457210639764,353.8514628636318,-16.559664094072215,0.9459977700555268,-6.761485576629639,506.5172119140625
2270.3865209755113,880.2057119305277,353.86894028532964,31.016591400133496,353.86913961287553,31.05045689781783,0.9938737637065067,-8.688416481018066,2987.902587890625
2805.1094233900208,645.5521190156145,353.86918583952144,1.3131963857572049,353.8716511624498,1.3227376500456547,0.9983894530330841,-8.150126457214355,1819.912109375
2251.6105457352496,892.7639020951681,353.880091377179,32.197861395980134,353.8957711888742,32.20671326566644,0.9947742190982055,-8.482097625732422,2470.809326171875
2975.122209296518,617.2089471871067,353.88363306749056,-7.4644708350291555,353.9200280442521,-7.444046074916028,0.9966272902323702,-8.711687088012695,3052.63427734375
2558.875332173984,726.8729527817266,353.90623667806517,14.593658322409377,353.94468472266635,14.539572189728144,0.9835114385982602,-8.47618293762207,2457.3857421875
3126.04079791972,608.16253814021,353.92445805600073,-15.29897778900326,354.00256623261924,-15.092983678395877,0.41286566811449793,-7.404064655303955,915.4315185546875
2381.761315510712,814.592528142151,353.9830897097341,24.5609875141222,353.9974671211419,24.544896919524906,0.9922110887249976,-8.855325698852539,3484.417724609375
3357.0317975660705,630.2346165344748,354.04023945211844,-26.876315556487217,354.0461396443554,-26.862511923286494,0.9932021572754283,-7.898848533630371,1443.9073486328125
2792.052525611136,652.4213477515846,354.0972577693938,2.1020780484988952,354.101611325966,2.112407578784333,0.9982096464667015,-9.692154884338379,7531.158203125
2242.3522027968047,903.4267008637969,354.12714970788903,32.904195287156995,354.13970155957304,32.90601426613097,0.9948256785816196,-9.311600685119629,5304.44775390625
3175.948594069794,609.8652772017675,354.2579077762555,-17.561959716518114,354.0580874352251,-17.592985866559054,0.339617837419393,-7.319827556610107,847.093017578125
3456.2445144226926,655.8331183416008,354.27230166496827,-31.871133045960036,354.2810961661348,-31.91963260182812,0.9906535316415488,-6.698806285858154,478.1042175292969
2064.6434509167857,1046.1715342281298,354.3834630455724,44.42906890031547,354.4237712472112,44.43864244695691,0.997996074896245,-10.074695587158203,10712.1865234375
2034.6550323374222,1072.919001380424,354.3904891708547,46.45910776840908,354.40033377611127,46.45742732390693,0.9983024634032454,-10.795980453491211,20815.748046875
