field_x,field_y,index_ra,index_dec,field_ra,field_dec,match_weight,mag_auto,flux_auto
1646.4749349358517,1576.784081136761,20.94506002394792,78.72604921689052,21.07260555740403,78.79193568263508,0.9890862436676282,-9.824480056762695,8507.302734375
2985.5057299929604,606.6727959143786,21.006034172465192,-8.182756951089727,20.997976669426514,-8.160522712680748,0.9985838862424099,-10.914709091186523,23221.146484375
2962.4224450063275,611.3761148390563,21.085352788943034,-6.914671938527533,21.127313104705994,-6.934918622403349,0.9961604252411981,-9.469170570373535,6132.93115234375
3133.4490795172333,602.4015515829828,21.16631445344945,-15.66042109779144,21.214555419749747,-15.641160261042764,0.9956229619907649,-8.303521156311035,2096.083740234375
2882.505574344844,624.330534873035,21.202813321097178,-2.8485230717146197,21.179248516979268,-2.827394369915376,0.9967696728322623,-8.61142635345459,2783.3662109375
2397.8548017163557,801.4681575492414,21.398572761674867,23.511572233147355,21.39872237325978,23.50247430255938,0.9978164698771952,-8.782075881958008,3257.093505859375
3113.739703789253,604.8050388742793,21.405045553501395,-14.598755286356841,21.388989761616344,-14.596110783174915,0.9984602661828175,-10.119272232055664,11161.1494140625
1844.1687958609566,1269.3641127575338,21.452594178979773,60.235397772756734,21.40312717347864,60.25906802530439,0.9988418508050994,-11.600204467773438,43659.79296875
1753.3204335494902,1395.9274398038276,21.482953358559254,68.12995136614117,21.54060275721198,68.12312064347319,0.9993524016873192,-10.066108703613281,10627.80078125
2094.578905445739,1015.3243712078353,21.570108070233154,42.3112841701875,21.634439870087313,42.279182010421856,0.8504046079187996,-7.592525959014893,1088.9560546875
2076.039643226526,1029.8609976131702,21.577521395474957,43.45788028604965,21.558490457732493,43.46344912399381,0.857188197898005,-9.097088813781738,4353.47119140625
2073.4826733939553,1033.9210017359594,21.679240568163433,43.691967791361755,21.687038263345485,43.69480502101777,0.8593049571171316,-7.597711563110352,1094.1695556640625
3086.4208226635583,610.6223924506339,21.714820833842776,-13.056533609314876,21.717658397847373,-13.052504008832498,0.9989243250211894,-9.505515098571777,6341.70458984375
2219.3065110501743,920.6382021139154,21.775917791037784,34.3775755564627,21.796433599972126,34.378128556803276,0.9988173562768329,-9.095416069030762,4346.76953125
2114.5897030928377,1002.4842796256544,21.86110916309594,41.10109942242442,21.87921348065524,41.09106133237001,0.8634060467947131,-8.857146263122559,3490.26513671875
2048.987316985634,1058.7383818744552,21.912924725088487,45.40694027615786,21.898291037607112,45.42628491661536,0.8455173853403477,-10.218086242675781,12224.5947265625
3046.0619581022684,615.1347972342355,21.94351556253956,-10.90161806538902,21.880095663987138,-10.908841681407823,0.9846052340730655,-9.572163581848145,6743.1923828125
2126.783395280469,993.4522583541607,21.945353321564774,40.335823613505866,21.955137828825666,40.336685896672975,0.8607028855796716,-8.365079879760742,2218.359375
2016.7953711389098,1090.7545339315666,22.027693900962294,47.752584992586094,22.02390564230885,47.737197645182974,0.8091064040331198,-7.70322847366333,1205.844482421875
2071.701103002166,1041.0998593670263,22.051565279851765,44.04926470279592,22.039252190880603,44.02526417256406,0.8621054540333072,-8.87312126159668,3542.000732421875
2098.8090493779505,1021.1577584871868,22.143003889774548,42.26791942298515,22.23270471077731,42.323728245900874,0.8459243747631502,-9.41435432434082,5830.98046875
2031.1054344671566,1085.1767032930636,22.525424155836053,47.00737276384595,22.55003452007637,47.00988309508662,0.8327641133207007,-9.242471694946289,4977.2412109375
2723.3243554981027,685.1408128795781,22.545639715186656,6.143931678157285,22.52211571129129,6.153834831559825,0.9994767862007049,-10.035961151123047,10336.7578125
2146.655091344202,991.1914267136304,22.760287214477103,39.494622209924295,22.783781856250545,39.47979782838587,0.8674802120399538,-8.097223281860352,1733.3616943359375
1736.0945108714718,1436.0826867214719,22.80637417143207,70.26477690402105,22.836932124830366,70.26675070161079,0.9968363869342667,-9.322823524475098,5359.56298828125
2158.628396155239,983.0512824086151,22.859598061611102,38.767133611911426,22.898403940243053,38.77083065430448,0.8590920958952226,-8.215971946716309,1933.6986083984375
2556.0300776756294,750.8449968603301,22.87081639115577,15.345831399160184,22.85444909695235,15.34908085438276,0.9991193438677431,-11.001073837280273,25143.7109375
2223.384204738223,938.767082334268,23.03159806999995,34.79997194325194,23.076609597413867,34.80151415922269,0.776731163198481,-8.954278945922852,3816.90625
2168.8825343163294,979.7269471354358,23.064812789890222,38.27193970417874,23.11735959260681,38.2681103835464,0.8527494509397048,-7.555662155151367,1052.603759765625
2207.7192038048156,951.6857672736309,23.19879749871003,35.84279807488148,23.17503240057621,35.84403487498068,0.8077817204946787,-9.03958511352539,4128.8984375
2240.2808342543617,930.0096235419361,23.24053165686683,33.85281888502287,23.24101608590322,33.89568900328138,0.7527732421678309,-7.450465679168701,955.4021606445312
3019.4295297829603,639.8915334079275,23.264635269444117,-9.01467805318519,23.289507857915876,-8.98578086933472,0.997607787890103,-7.73107385635376,1237.1702880859375
2164.531500838778,984.5096320405974,23.275203339081443,38.5706633314687,23.23318421617578,38.58663553894703,0.8612494369757333,-7.256731986999512,799.2687377929688
1881.1669500530793,1250.4774351498456,23.357113297615108,58.327343910759744,23.27843606513834,58.30459288141271,0.9960304992108036,-10.22072696685791,12254.3671875
2129.2443509336645,1013.9187706676859,23.39110333232013,40.90155112536342,23.37450648012392,40.91788050676109,0.8928012708867746,-8.747723579406738,3155.655029296875
2982.7667526825217,645.7864699336001,23.428073608218043,-7.025147508771549,23.42019676608929,-7.039821773215295,0.9986455302061698,-9.39980411529541,5753.3603515625
2213.3787726841165,950.9873016751676,23.47635804606918,35.60820861495601,23.39810499729294,35.597802949160226,0.7942881672079998,-8.397377014160156,2285.3408203125
1870.1603664016725,1265.5681692256617,23.483013589970188,59.232093886832025,23.521516317417433,59.21393031276692,0.9989762319856329,-9.927409172058105,9353.2734375
2188.831644475093,971.3094994589733,23.56915887099812,37.23719442333994,23.5326127025892,37.23456594298849,0.8440909129394237,-9.532654762268066,6502.22119140625
2108.8740659122695,1033.595149373888,23.571495561160567,42.38061805543318,23.549330846643958,42.37013154228781,0.9003361638543762,-8.433098793029785,2361.781005859375
2226.1809254618083,949.3194893608382,23.6551674893258,35.11175943163064,23.815051173261683,35.04188116258995,0.7251681120121726,-8.752486228942871,3169.5283203125
3152.1110745654405,640.5313393888722,23.657188605851477,-15.676352775648608,23.70288054352331,-15.677257164519434,0.9964065188927235,-9.555441856384277,6640.1337890625
2131.797866729333,1021.7989961930737,23.96862641031145,41.07642057338168,23.979832430982068,41.06203434267406,0.9058938489963886,-9.703946113586426,7613.3955078125
2150.680431836837,1006.871704894076,23.985276384622477,39.881755832787725,23.955432121385616,39.8734272236469,0.8948150808152673,-8.338147163391113,2164.0078125
3149.4612311806595,644.75436628477,23.995659721336544,-15.40021609857949,23.98539721123132,-15.424403202387483,0.997877225115513,-9.470697402954102,6141.5634765625
2041.1602625114588,1098.945947701348,24.012791371929488,47.11449555262177,24.04129029687655,47.118678911029654,0.8546567092199054,-8.88817024230957,3591.435302734375
2204.318128283438,969.975993453405,24.034970298783033,36.53768890409333,24.135317395480357,36.591104488588236,0.8101828173525732,-7.60761833190918,1104.1988525390625
2039.54624511987,1101.770179883346,24.094826678474156,47.32588832869175,24.112598181873203,47.280821358783356,0.8451919829621038,-8.684332847595215,2976.6875
2028.1181922721253,1112.7330891025201,24.194749706515662,48.315468040584655,24.166590321602428,48.07399625972447,0.5181906710755196,-7.500816345214844,1000.7522583007812
2128.4804062441617,1027.472638101261,24.199869428390436,41.40634251073864,24.154666042631806,41.41056498258579,0.9074395513709815,-10.431133270263672,14874.880859375
2628.3266932159995,747.8101242223327,24.27482500224004,12.14150945003605,24.322970216645192,12.129777578265458,0.998457886680742,-9.991911888122559,9925.779296875
3036.7352207085114,655.7415145783918,24.40651307742567,-9.404049726244013,24.37147452744336,-9.4384173252525,0.9951851224213075,-9.366416931152344,5579.13330078125
2021.713964252288,1121.9259189224022,24.497937795288795,48.62847361658812,24.39610896041391,48.61791861955354,0.8109916506333509,-11.087037086486816,27215.41015625
1892.8152088557124,1253.5161057640748,24.531513353156914,57.97764415251882,24.57596707670423,57.96722472595765,0.9974707782850135,-9.658743858337402,7302.9365234375
2226.8721682152805,960.2969056881213,24.545898901619744,35.33919138339563,24.50916880309796,35.35139829022314,0.815309047075303,-7.576253890991211,1072.7576904296875
1713.8709941243767,1487.7282346007519,24.628916649721013,73.04006998463815,24.65015099413457,73.03231685460811,0.9979540005344176,-9.982773780822754,9842.5888671875
2071.000272375007,1081.9912295464019,24.632650564192257,45.39970555943178,24.651693254220014,45.408164009512284,0.8959530258312763,-8.636724472045898,2848.982666015625
2056.8040510291517,1094.6157043867945,24.678484443123512,46.34645916626959,24.68080740240611,46.36970307192932,0.8786446752383117,-7.485146999359131,986.4130859375
2175.0574279985117,1000.3691552975516,24.694727785026977,38.65196001352121,24.708637773291183,38.7050279053475,0.8825708376531917,-8.772655487060547,3228.95751953125
2136.9093395872437,1028.462702494745,24.775252223807403,41.16109192842638,24.660682695253488,41.13499045669223,0.8834189398912246,-8.5146484375,2546.006591796875
2210.024548025487,976.1051453453114,24.782227789694527,36.54339000549646,24.76284026619036,36.54492117824546,0.8519016525860946,-8.826277732849121,3392.43115234375
2088.0218059280533,1070.4300147925233,24.83757638219005,44.38613110002348,24.82421364993983,44.38785472857394,0.9126453551194466,-9.838749885559082,8619.8515625
2065.985679147195,1090.1682122178065,24.899357222940836,45.87830137155153,24.888146735111064,45.87124658268915,0.892642227335009,-8.829710006713867,3403.173828125
2130.8190523100925,1038.4205547027614,24.992142230810135,41.66674110397489,24.961688961406434,41.66327658937219,0.9250696599279176,-8.679669380187988,2963.92822265625
2164.6198112623415,1014.5346366763024,25.071445276151085,39.58778307148718,25.091685183126057,39.56638727560349,0.9108844929335819,-7.977170467376709,1551.9156494140625
2148.243455703347,1026.5914198703053,25.145019434833298,40.577103347039255,25.088102478165823,40.599151611862474,0.9142211979709214,-10.091268539428711,10876.958984375
2106.837198897105,1060.6522759356976,25.164861670867356,43.29776194081778,25.189702247407393,43.31657863409636,0.9251830503148788,-9.50511646270752,6339.37548828125
2020.8959919789409,1135.2839218574843,25.252662236928625,49.10395333959813,25.273583930093604,49.13123620266078,0.8196356768510479,-8.743653297424316,3143.845458984375
2759.5891798842204,722.8338442113234,25.35794583484339,5.4876047072146585,25.357788361139672,5.4918820919411955,0.9995633657450319,-10.448765754699707,15118.4208984375
2322.155027621653,913.5484103607777,25.413512221814134,30.047135267627166,25.421519938064773,30.05154342869431,0.9989589712114386,-9.379181861877441,5645.11474609375
3081.3815553754675,669.7557933576953,25.43666805797765,-11.323713065218351,25.439577200216867,-11.320754193507033,0.998874050652646,-9.204025268554688,4804.078125
2119.7976710341836,1054.2628213448245,25.443967214645873,42.61379472867559,25.433350887826258,42.63097934141372,0.9333111468783722,-9.987507820129395,9885.6005859375
2236.6354659857466,969.6395043247255,25.51440471024227,35.24576692906239,25.48495357613386,35.257753127986696,0.8281013765171477,-9.719016075134277,7719.80712890625
2104.653191107487,1068.1257861710146,25.516161935940207,43.639996930297016,25.555771653247163,43.643628501756965,0.9283406648706077,-8.405789375305176,2303.11572265625
2168.4900339806645,1016.8194026100102,25.53244721790765,39.412199428275756,25.44839180486326,39.47364958051477,0.8798938698180953,-8.257728576660156,2009.5162353515625
2156.2423376886854,1029.648296683317,25.654523341553165,40.3773691610611,25.658962102671367,40.3775657370157,0.9316285441992894,-8.150437355041504,1820.4346923828125
2185.615207671813,1007.7103556001912,25.670524720507693,38.51548249092639,25.658901276199984,38.50647589011112,0.9067175815459406,-7.953273296356201,1518.1312255859375
2936.3123254244474,689.4212812842168,25.68131970620797,-3.6901219492662296,25.66878252680319,-3.700784588840495,0.9974408866225851,-10.215155601501465,12191.6396484375
1744.3818415623305,1453.2600712982417,25.732228850892206,70.6225580890573,25.804015061459097,70.61229827206512,0.9991093687375102,-9.55872631072998,6660.24951171875
2033.4130272869613,1131.305450681275,25.796283891221986,48.51677527751721,25.772351992846975,48.48547067301451,0.841897520813477,-8.729743957519531,3103.827880859375
2080.945106677259,1091.5376843769345,25.81831194885135,45.32263779031592,25.8503259320521,45.343953345784094,0.9120072773662153,-9.226298332214355,4903.650390625
1867.2779163223563,1298.7175342962482,25.832242217782053,60.551367779977234,25.847413037291236,60.55005094677427,0.9969553768747685,-10.003750801086426,10034.6044921875
2002.0855712180403,1161.4460236945997,25.915064185274144,50.68876470259563,25.932222602495393,50.70177224289339,0.9969414502123969,-10.557467460632324,16710.40234375
2959.804793148219,690.0517912515359,25.978371682017432,-4.76544081942334,25.891182199627757,-4.815974801513779,0.9445051509683627,-9.96186351776123,9654.84765625
3174.001902485901,676.7970280949451,26.02115999304276,-15.93950442777649,26.020405456438887,-15.942219374070811,0.9992809859797364,-10.769088745117188,20306.51171875
2039.4870421034382,1129.6708266306498,26.057178053729796,48.21133832565331,26.023224754091157,48.21246307334644,0.8548798068472636,-8.892151832580566,3604.629638671875
2202.697769107695,1002.4953276026367,26.096490551989778,37.6684030578836,26.092504905704942,37.65762418378337,0.8972663382438424,-7.418618202209473,927.78466796875
2071.0525094757313,1104.130778321355,26.1105533253351,46.13976445501484,26.13819817323188,46.144670548890495,0.9042372175872218,-8.542699813842773,2612.642822265625
